1080,999,-52.39239416429913
1081,581,68.89791587993003
1082,999,-52.21719879855133
1083,999,-49.990885753528666
1084,999,-51.01245780055246
1085,999,-52.8821573955412
1086,798,57.38431667744224
1087,999,-52.9619209424689
1088,999,-52.13115947647608
1089,999,-51.32868054540389
1090,999,-54.01963273795126
1091,999,-53.50532771750574
1092,999,-53.3576483816922
1093,999,-54.06482649927659
1094,999,-50.52668069065402
1095,999,-51.253118592107974
1096,999,-52.62251089828664
1097,999,-50.077797270779094
1098,571,68.34070211846495
1099,999,-54.02160534171417
1100,999,-52.97651820368736
1101,999,-53.331316468529344
1102,999,-51.56621799284764
1103,999,-53.06405423798617
1104,999,-52.60735236581832
1105,523,72.77001892773261
1106,999,-55.34032759467654
1107,999,-51.42228200540413
1108,991,49.36256579030777
1109,999,-51.63552789377645
1110,999,-52.0011473785087
1111,949,48.04446508610067
1112,999,-54.52092243540894
1113,999,-50.28770054575432
1114,847,53.82560470084117
1115,999,-51.16994172420554
1116,999,-55.07017102054998
1117,707,62.43853393869122
1118,999,-52.61757894796594
1119,999,-51.202742429119034
1120,999,-51.554873135919756
1121,973,50.200073246226474
1122,999,-52.93990537652277
1123,999,-52.81763584486071
1124,999,-52.25375610416988
1125,725,61.57323730671588
1126,999,-53.69911257146507
1127,999,-50.741621216442965
1128,999,-51.86846517477462
1129,999,-51.0115473306142
1130,928,49.13930764356452
1131,609,67.72736437848425
1132,725,62.00516248255957
1133,999,-52.03125283321352
1134,999,-51.467740974664345
1135,999,-49.925280686185225
1136,652,65.18265416543011
1137,999,-54.14709670635474
1138,999,-49.43255632330075
1139,999,-53.275296940552614
1140,999,-51.145473389598806
1141,999,-53.51534406496839
1142,824,56.34311094358954
1143,999,-51.868677762346394
1144,999,-51.756699581871636
1145,999,-50.635493040053994
1146,999,-52.67181438072591
1147,999,-53.23158920806909
1148,917,50.45731688911972
1149,999,-54.384962210758474
1150,784,56.647955127509995
1151,999,-49.821159586512806
1152,999,-51.21394680287611
1153,999,-50.5162374524768
1154,999,-51.570936813160664
1155,999,-51.41814815093685
1156,999,-51.91702349892244
1157,923,50.44885111662255
1158,999,-52.82160308498204
1159,999,-52.03653263212347
1160,999,-53.37965290547838
1161,999,-51.86298862791457
1162,999,-51.727937913584064
1163,999,-52.15873402205974
1164,999,-52.12876996964753
1165,999,-52.967734826122786
1166,999,-52.78819009513309
1167,999,-52.09914468688798
1168,999,-51.609780474576155
1169,999,-53.886562359290046
1170,999,-54.59527735243907
1171,999,-51.834911118250524
1172,999,-50.79018273898908
1173,999,-48.91404382656177
1174,999,-51.4193577112428
1175,999,-51.119595437674384
1176,915,52.340178461147886
1177,753,59.65151230678682
1178,999,-50.24925482561033
1179,999,-51.661519629216315
1180,999,-52.584566383693115
1181,999,-53.42326100199066
1182,999,-51.739761605979155
1183,999,-53.795382066983024
1184,999,-51.0323155204304
1185,828,53.57155741601764
1186,999,-53.163654728352896
1187,999,-51.66953191231049
1188,647,64.75321562242749
1189,999,-51.416934860558825
1190,999,-50.2102582867619
1191,999,-48.96808839939206
1192,999,-51.14489391742601
1193,999,-52.52899050034128
1194,999,-52.3736505527079
1195,860,54.91565096629358
1196,935,46.90684167210753
1197,999,-55.462065581622376
1198,999,-49.04573731109885
1199,999,-50.95161421053262
1200,999,-50.056600445181154
1201,999,-50.66455842207056
1202,999,-51.41763893407728
1203,999,-52.27995544629103
1204,999,-50.71462668623144
1205,999,-51.43072574744782
1206,999,-52.19352899277978
1207,999,-49.28460647061724
1208,999,-50.91306917599959
1209,493,73.94396965352777
1210,578,69.78275943447646
1211,672,66.43577318764733
1212,999,-52.25376566853211
1213,999,-51.14086235642835
1214,999,-52.31817825743154
1215,864,54.12304678052487
1216,999,-51.263034849835776
1217,999,-52.26326858907885
1218,999,-50.915375306371836
1219,744,60.94951259772283
1220,822,56.27630234099714
1221,999,-53.33751979028226
1222,860,52.016848852946886
1223,999,-52.80843622078379
1224,999,-51.85141218460338
1225,904,52.05360508162039
1226,999,-50.737902669596046
1227,999,-53.65329907791429
1228,999,-51.78199465428538
1229,999,-54.198908585842425
1230,999,-53.61501850340253
1231,999,-51.114163077003276
1232,999,-50.88807035410485
1233,999,-54.05370204248875
1234,881,54.76856262155767
1235,999,-53.97075209502184
1236,999,-53.11746451653442
1237,742,61.96911254323063
1238,999,-50.5697221394591
1239,999,-51.562105431588
1240,850,54.80159793106861
1241,999,-54.803641259842465
1242,999,-52.47688427946353
1243,760,58.20828955010415
1244,999,-51.98658923875949
1245,999,-54.31862628945102
1246,999,-52.046635102878646
1247,904,50.66961623240805
1248,958,48.812898896028926
1249,999,-51.413910114846345
1250,999,-51.34333801981193
1251,999,-53.51857720582925
1252,999,-53.50462732827472
1253,999,-52.077926140142125
1254,795,58.01861463483977
1255,767,59.83188977416159
1256,999,-53.29865471931651
1257,999,-53.60881959898996
1258,999,-49.14288471395627
1259,505,72.76314762061006
1260,928,50.857124464587415
1261,769,59.56048738986675
1262,999,-53.05628222709561
1263,999,-54.338569983419234
1264,779,57.42478684219502
1265,999,-53.2692005236255
1266,999,-53.827361384542506
1267,567,70.62828453505153
1268,999,-53.27702654367264
1269,999,-52.727216726268274
1270,999,-52.45789688717955
1271,999,-54.288785965394375
1272,999,-54.774906059497106
1273,999,-52.6085563647746
1274,999,-53.33024466183178
1275,999,-50.75079205208839
1276,915,51.7485152168993
1277,999,-52.83134964301183
1278,453,75.69459224952904
1279,999,-54.446867612754545
1280,999,-52.44463645546029
1281,999,-53.90896153635516
1282,913,52.89510107078406
1283,755,60.14697945668614
1284,999,-54.704267601479565
1285,830,56.097848294345546
1286,999,-56.994806125596725
1287,999,-53.298618644226586
1288,999,-53.836171088887475
1289,999,-52.61884665935138
1290,999,-53.00841932964563
1291,999,-51.716720313741696
1292,999,-53.491815102894144
1293,999,-51.7685240643356
1294,804,58.345857821030975
1295,999,-52.05754656741372
1296,542,70.66910956169015
1297,643,67.88580350535909
1298,933,50.16188523642884
1299,949,49.53922264062286
1300,636,65.68188121983749
1301,999,-52.87253065893927
1302,999,-51.57306015015038
1303,698,62.35930545094229
1304,388,77.88225649308194
1305,999,-51.58743723683182
1306,999,-53.3535219443715
1307,423,77.06567206505251
1308,498,73.41921446901327
1309,999,-53.95505142883389
1310,999,-53.557245768845945
1311,999,-51.85462014997856
1312,999,-51.38584703842694
1313,999,-53.91602430304279
1314,999,-54.92945428326557
1315,999,-51.06481763783768
1316,999,-52.63166273224411
1317,999,-52.50065743487124
1318,778,59.41570459472553
1319,999,-51.85030979196977
1320,634,66.20727776629653
1321,749,59.77567605004081
1322,784,60.13899177384845
1323,505,72.39772508374664
1324,999,-51.25507578643226
1325,535,71.61850387415919
1326,999,-51.53487141787036
1327,999,-52.28209026273954
1328,999,-52.11318010231451
1329,999,-54.32489204755456
1330,999,-52.42610462000115
1331,535,72.36894862219575
1332,999,-52.62050539359932
1333,999,-48.89801919144663
1334,999,-53.7306717724563
1335,883,53.81957641005647
1336,999,-52.1726340350173
1337,999,-49.15667982315443
1338,999,-50.83409261165582
1339,893,52.21488148742571
1340,999,-52.418531622206665
1341,875,53.628833871516015
1342,802,56.98490509783748
1343,701,64.57465399240077
1344,999,-53.39478357307726
1345,999,-50.390060295623385
1346,999,-52.74370603987154
1347,818,55.68785969666558
1348,999,-51.255052125392474
1349,999,-52.23911048489452
1350,999,-51.69600087236171
1351,328,81.97661034146314
1352,999,-51.221678066772704
1353,999,-51.53785600063849
1354,999,-52.88978905359292
1355,700,61.68276311059849
1356,999,-51.27640027957238
1357,999,-55.910906324597086
1358,906,52.65853482989323
1359,999,-50.93724764516341
1360,999,-52.758369475370465
1361,999,-51.80225645535126
1362,999,-50.17523969705499
1363,999,-52.97726216322787
1364,999,-52.48762780618233
1365,999,-51.96233897314967
1366,999,-54.33348753473176
1367,999,-51.623150643828794
1368,592,68.83251200029056
1369,999,-52.730233409937355
1370,999,-51.31135085229903
1371,996,47.58628790475042
1372,999,-51.01225114596586
1373,999,-50.95957015000076
1374,999,-53.14422772221169
1375,999,-51.35026789061407
1376,999,-53.80993998076449
1377,883,54.565393009620266
1378,999,-52.12560259695419
1379,408,78.13017789935182
1380,999,-52.65733536974477
1381,999,-52.27327749327645
1382,999,-50.51488577471518
1383,999,-52.03385975344606
1384,999,-52.586280881264265
1385,719,60.96482706179907
1386,999,-53.85649918477277
1387,999,-53.21225635824337
1388,999,-55.95286863288034
1389,533,71.15709716574044
1390,999,-51.06878658109023
1391,411,77.58887918330885
1392,991,48.34640601259796
1393,999,-54.350038987871365
1394,999,-52.7605880236221
1395,999,-52.64952852974364
1396,999,-52.31590392207986
1397,587,69.57712466610754
1398,999,-52.66487344871425
1399,552,71.26989404907238
1400,999,-51.67699825523771
1401,994,45.738008315634744
1402,999,-52.26208253284283
1403,595,68.5202297303442
1404,999,-51.75592564229852
1405,999,-49.37000368507372
1406,844,54.93785039770509
1407,999,-54.95242832144
1408,999,-53.1562296128351
1409,999,-50.226523950277496
1410,999,-52.210335391848936
1411,760,56.18695935826688
1412,999,-55.14965564873218
1413,896,53.90836134646787
1414,999,-54.078228648212644
1415,999,-52.68544950328557
1416,999,-53.25413920083822
1417,446,76.28972249585274
1418,699,61.574582283051505
1419,675,62.591115124150214
1420,999,-51.579544980384135
1421,999,-49.71748671068429
1422,999,-53.43926102739854
1423,840,57.458309166508606
1424,999,-52.30170178973014
1425,999,-51.88640062093833
1426,999,-50.29343057561236
1427,998,47.19715198858703
1428,999,-53.98620300414713
1429,999,-53.20918700008527
1430,999,-54.27692775692505
1431,706,61.13482127693606
1432,551,68.98644751103699
1433,999,-51.79805790377006
1434,999,-52.82340532507739
1435,999,-54.46827417103727
1436,999,-52.18423133821291
1437,999,-52.33890027769357
1438,999,-49.663051971263705
1439,999,-51.2213895329272
1440,999,-54.00237209657318
1441,999,-53.83708538943537
1442,999,-53.51860048844472
1443,999,-51.854717125518526
1444,721,62.172696055837214
1445,999,-53.49227904442304
1446,999,-49.84221887185484
1447,999,-53.89857118814847
1448,979,45.51477287819214
1449,999,-53.46420176737277
1450,999,-53.81716983698315
1451,999,-50.13236817041254
1452,999,-50.15810871880957
1453,999,-53.09186484326816
1454,999,-53.94227553399518
1455,999,-50.58658666098037
1456,982,47.70694489573122
1457,760,59.35496351680215
1458,999,-53.88962048112157
1459,999,-50.62311677401353
1460,966,48.36297814488632
1461,655,63.878547560748196
1462,999,-52.9346791244408
1463,999,-51.03442696783496
1464,999,-53.457896843276885
1465,999,-52.31089462022014
1466,999,-51.210716096043555
1467,999,-53.18860336146471
1468,999,-53.3588302066638
1469,999,-53.4072617156756
1470,999,-51.513447847881295
1471,999,-51.22670904753189
1472,999,-54.19125042715283
1473,999,-51.14815670844402
1474,999,-56.11488094080746
1475,999,-54.75333594901613
1476,999,-51.97763695997601
1477,999,-54.931217869006865
1478,999,-51.15372311871017
1479,736,59.58448211520457
1480,999,-52.39482702133056
1481,999,-49.78456771851298
1482,999,-52.391763179874204
1483,604,68.70758682184368
1484,999,-52.57251724205239
1485,999,-50.929917501993714
1486,999,-51.81663749421048
1487,999,-51.74233465399089
1488,999,-50.06090752386758
1489,999,-54.03601488854688
1490,999,-48.46379041364627
1491,999,-56.063527305231126
1492,999,-54.43951947148205
1493,999,-52.178397035018065
1494,999,-50.73993634705942
1495,999,-52.619566669135665
1496,879,50.72280844827802
1497,999,-49.81469216293966
1498,999,-52.77975088237523
1499,999,-50.15564225889638
1500,999,-53.568833353549735
1501,999,-51.11255923494442
1502,999,-51.82105973210314
1503,999,-50.77178231138675
1504,897,50.3994671056898
1505,999,-51.894175169876235
1506,642,66.7411635058863
1507,999,-50.7506794387432
1508,999,-53.278973346655945
1509,999,-52.005635238353825
1510,999,-50.312055761776264
1511,999,-51.528389782069844
1512,999,-51.96596443323045
1513,999,-53.160542561166125
1514,999,-53.77292974105181
1515,999,-53.33779009164116
1516,999,-49.63900568411239
1517,999,-51.87990692615147
1518,999,-52.39770127896635
1519,937,51.013633043297204
1520,999,-52.9530820708658
1521,999,-53.38433019280326
1522,999,-51.01848014174837
1523,999,-50.14340893615222
1524,999,-52.274382962928115
1525,999,-51.692413920833744
1526,999,-53.345030633175185
1527,999,-51.31093074066124
1528,920,50.22766074239117
1529,593,69.69930900715406
1530,999,-53.601166944227
1531,999,-51.92073756789219
1532,999,-51.54003844361634
1533,984,48.399292995660915
1534,999,-51.22771650467587
1535,999,-50.70494028918395
1536,999,-52.42563634940708
1537,851,53.55204148268485
1538,999,-49.902624358413945
1539,999,-49.37499196555421
1540,876,51.28553773262864
1541,999,-54.18700542003035
1542,999,-53.32873395261036
1543,999,-51.1888161460798
1544,999,-53.37507526679084
1545,999,-54.062042370395666
1546,683,62.75217825277068
1547,999,-52.29742994443346
1548,999,-52.18342052524964
1549,936,47.85834478728618
1550,999,-53.41602119241537
1551,959,47.69628682702942
1552,999,-53.32201091692546
1553,455,75.69881519564517
1554,999,-54.185732174226814
1555,999,-52.467916480434475
1556,863,54.83438635607622
1557,999,-51.40534982154034
1558,835,54.91756699227019
1559,999,-53.2256065670665
1560,999,-53.47118210838828
1561,999,-53.6969536543388
1562,999,-49.6186721253592
1563,999,-52.61026626944296
1564,473,75.77631197593224
1565,999,-51.84285145849468
1566,999,-51.7653250530713
1567,999,-52.720257743673635
1568,999,-50.30554168857269
1569,999,-52.125314176184695
1570,873,54.963894888224615
1571,999,-52.89575728538694
1572,999,-52.38786829639951
1573,999,-51.4119091050238
1574,740,62.0207892720569
1575,999,-50.34243978480135
1576,999,-50.65723562183716
1577,999,-50.694590982429496
1578,999,-50.93123899679062
1579,999,-50.567570923425436
1580,999,-51.301096694170894
1581,999,-51.93448949591199
1582,999,-51.82138641781392
1583,999,-50.71501025096649
1584,999,-54.27382477901919
1585,971,48.97302525983228
1586,999,-53.44246003439462
1587,999,-54.02420064187351
1588,999,-52.494442399984884
1589,999,-52.48873245576319
1590,906,52.132939589267345
1591,816,58.006349092674334
1592,999,-55.09672763682705
1593,999,-53.3760877434846
1594,999,-52.749623588856274
1595,999,-53.10252487134155
1596,999,-52.72422090408312
1597,999,-52.44837901761914
1598,999,-51.98656683981516
1599,999,-53.4160801397342
1600,999,-52.17146826505776
1601,957,48.59001174661148
1602,999,-52.40206248520395
1603,999,-50.809204602259754
1604,999,-51.83510441729829
1605,999,-51.63840427145557
1606,999,-50.4043344967913
1607,999,-51.52721382016832
1608,999,-52.808345383858686
1609,999,-50.82059370383157
1610,999,-50.245253411041524
1611,999,-49.38044155826079
1612,898,53.98952469027506
1613,999,-54.26202440293481
1614,999,-54.36498348037914
1615,999,-53.24221041254899
1616,999,-51.08993723920027
1617,999,-49.716409645049815
1618,999,-49.24559259831826
1619,999,-49.884715587980644
1620,999,-52.535648834587114
1621,999,-52.94147111065494
1622,999,-49.18384064219605
1623,698,60.49230204634262
1624,622,66.51424865137867
1625,618,66.32174514505053
1626,999,-50.41894731467777
1627,999,-52.35809317172354
1628,999,-53.83123731710339
1629,999,-52.91778302534782
1630,999,-52.93134689256088
1631,995,46.20169368638537
1632,999,-52.73312457617322
1633,869,54.467489494680756
1634,999,-52.14412199088378
1635,999,-49.2910456327875
1636,999,-53.8909068908445
1637,999,-49.67161032285899
1638,923,50.52336494237503
1639,999,-51.69198517063579
1640,999,-55.683867327404236
1641,999,-51.533196621038414
1642,999,-51.793428643626456
1643,999,-52.721299847116185
1644,999,-52.154854639106084
1645,999,-53.84382791410815
1646,999,-54.24350329742049
1647,999,-51.74685897917092
1648,999,-53.87015373842154
1649,592,69.6378428074828
1650,999,-52.05851584834917
1651,999,-53.04549095361366
1652,324,82.68932609681367
1653,999,-53.13198428377024
1654,525,71.1618250981794
1655,999,-50.61672338035881
1656,999,-54.2540792062605
1657,919,50.38930318004057
1658,999,-53.047435222671766
1659,592,66.4651595390972
1660,999,-54.28279503730547
1661,999,-52.08441115712199
1662,999,-51.718896366043225
1663,999,-53.58809781232061
1664,999,-53.77621520947863
1665,999,-52.14016890372199
1666,999,-53.18678433201859
1667,999,-51.12437546114569
1668,999,-53.61385545625142
1669,999,-51.352803016251016
1670,999,-50.44368904440338
1671,999,-50.84856716437809
1672,999,-52.28475741316614
1673,999,-53.34354168210465
1674,999,-51.3962476179677
1675,999,-52.15244102501539
1676,999,-51.04699844193247
1677,999,-51.19300986371671
1678,999,-52.56807406976685
1679,999,-51.691425370382944
1680,999,-51.83584301383615
1681,999,-52.74512698994649
1682,999,-50.01502567624059
1683,999,-51.85164732348234
1684,999,-49.433465673526285
1685,999,-51.19752055533566
1686,670,63.77385814661936
1687,999,-51.85455493547925
1688,815,56.84944625395967
1689,999,-51.385252122118246
1690,999,-51.218298779272104
1691,999,-54.17204363264097
1692,999,-54.06673734489743
1693,999,-52.00295517439584
1694,999,-52.22161356409025
1695,999,-53.248084788141604
1696,999,-51.04237083089171
1697,999,-51.6910863035917
1698,999,-52.63876174528792
1699,999,-52.270016494499295
1700,999,-53.5140370322965
1701,750,57.18516226412029
1702,999,-51.10886056452961
1703,999,-49.16820364481178
1704,999,-52.14115480481913
1705,999,-52.25665356203301
1706,999,-51.5185287158088
1707,999,-52.73868389737801
1708,999,-52.99391283691916
1709,999,-54.107290741773475
1710,805,56.16708370513797
1711,999,-51.46154531430295
1712,999,-53.58902587596979
1713,999,-53.32602271295565
1714,999,-54.00331188288711
1715,999,-54.40033566147259
1716,999,-52.26314740716964
1717,999,-51.802002046215044
1718,999,-51.28448830255484
1719,999,-53.77449026370716
1720,999,-53.11061849003712
1721,999,-54.03552119202195
1722,999,-52.219274390954155
1723,999,-52.18576495042426
1724,901,52.15036208634232
1725,999,-52.98494159070231
1726,999,-51.782152236329814
1727,999,-52.842299194389
1728,999,-54.15913584443339
1729,999,-49.78874573142078
1730,999,-52.35339748128637
1731,999,-52.83592922539518
1732,999,-51.821991199248146
1733,999,-52.11444269995425
1734,999,-50.656631046364446
1735,999,-53.249154640390174
1736,999,-49.84215210868296
1737,735,59.71567729430192
1738,999,-51.05019956275383
1739,999,-52.325336717556375
1740,999,-53.021414507838
1741,999,-50.60791234797877
1742,999,-52.699498929905936
1743,999,-51.70672706173743
1744,999,-52.518630669179146
1745,999,-51.831877528402536
1746,999,-52.179256372485185
1747,999,-51.022811650327135
1748,999,-49.512975118650104
1749,999,-54.87120850729653
1750,999,-53.63079200156212
1751,999,-50.43903616481154
1752,999,-51.215120147498006
1753,999,-51.65687108670399
1754,999,-52.755909938979926
1755,999,-49.23109793444701
1756,999,-52.36777544959347
1757,999,-51.6606497859031
1758,999,-53.31280873122974
1759,999,-53.450539491437524
1760,661,65.31013628758535
1761,999,-51.25619099596919
1762,999,-49.32962003885729
1763,999,-53.607037952616515
1764,999,-50.946641566979665
1765,999,-54.123680644403194
1766,999,-51.71622837385599
1767,999,-52.34947234463156
1768,999,-52.66540373435109
1769,999,-51.42353353659065
1770,999,-53.18915885920337
1771,999,-53.705935779783964
1772,999,-50.772025450184245
1773,984,49.26341853536277
1774,999,-53.33237741010011
1775,999,-51.8539788188047
1776,999,-53.38258595453085
1777,999,-53.139644371829554
1778,999,-49.81200501238634
1779,999,-54.15225323015327
1780,999,-52.58551329683188
1781,999,-52.846824791139404
1782,999,-53.26742725952093
1783,999,-53.570300759229085
1784,999,-53.869432640366256
1785,999,-54.31658751698522
1786,999,-51.8627471422633
1787,999,-52.92751651141009
1788,765,59.53280432330529
1789,999,-52.898852892594775
1790,999,-54.43813101497866
1791,999,-55.169519933685606
1792,999,-53.158567336190345
1793,732,61.718926218445404
1794,999,-54.563850317024354
1795,999,-50.28340621182275
1796,999,-50.957727264280116
1797,999,-52.85253434677158
1798,999,-52.0076859889729
1799,999,-51.59725138969362
1800,999,-53.787626065739914
1801,757,57.86880954401567
1802,999,-54.419660696557784
1803,999,-52.03080918830218
1804,999,-52.47712129128015
1805,999,-52.64228838141792
1806,463,75.94516174995624
1807,999,-50.07746226462934
1808,999,-51.88194516968699
1809,999,-52.44982806757628
1810,999,-50.871986750683476
1811,999,-52.0871665346792
1812,999,-53.66005768581859
1813,999,-51.493833342861976
1814,999,-52.702999893420795
1815,999,-53.07912381734002
1816,999,-53.090812218876216
1817,974,48.08335851261377
1818,999,-50.02916384623619
1819,999,-49.45917894182802
1820,999,-51.60989080706434
1821,939,50.59137944486778
1822,999,-51.791882015475394
1823,999,-53.62875096668431
1824,999,-52.135336334930095
1825,999,-54.26607546758778
1826,999,-51.219348975374295
1827,999,-54.268937747698466
1828,999,-51.30694261607033
1829,999,-50.90097840072539
1830,999,-51.86857594946809
1831,969,49.92063286815781
1832,999,-52.01712643468013
1833,999,-53.96149996743055
1834,999,-54.08093820917927
1835,999,-53.19208109343212
1836,999,-53.19466052103985
1837,999,-56.051612086286966
1838,999,-53.95618697756578
1839,999,-54.02847160720838
1840,999,-51.07161834866955
1841,999,-51.282195185892085
1842,999,-51.53512554233712
1843,999,-52.221046317680965
1844,999,-50.518115393431444
1845,999,-51.67382646495333
1846,999,-51.52190671331386
1847,999,-52.370758621278796
1848,999,-52.25807021082488
1849,999,-51.799740555551764
1850,999,-52.77576926686888
1851,999,-53.59910430709201
1852,999,-52.3152562109881
1853,999,-54.94833773154428
1854,999,-54.043713304291124
1855,999,-52.296078694571364
1856,999,-51.7848300713903
1857,807,57.16758013961242
1858,999,-53.913513197103676
1859,999,-48.43181908827316
1860,999,-54.03169876974261
1861,999,-53.28949578327121
1862,999,-52.06966730120271
1863,999,-50.6082341848841
1864,999,-51.86267466096591
1865,588,69.74639110114417
1866,483,74.70458621351739
1867,999,-52.486286371570195
1868,999,-52.68046837472459
1869,999,-52.12487843199349
1870,755,60.80689360413442
1871,999,-50.37681980231244
1872,999,-55.59878720606947
1873,838,54.31043637563657
1874,999,-53.164581703161296
1875,999,-53.83190586105314
1876,999,-50.23911223846981
1877,999,-51.23414078608437
1878,999,-50.95774598935514
1879,999,-50.64169598098963
1880,999,-54.83152041082225
1881,999,-55.050893732459535
1882,607,66.6062180296104
1883,999,-52.52195890025437
1884,999,-55.67131562775233
1885,999,-51.7707348432037
1886,999,-55.373484355377364
1887,718,63.608852305079935
1888,999,-53.827976293744726
1889,999,-52.37913913155104
1890,999,-51.66465668614912
1891,999,-51.02839331603951
1892,999,-50.24137271925009
1893,999,-51.14925492502587
1894,984,47.17714000947717
1895,999,-51.24011406475794
1896,999,-55.34515302473819
1897,999,-52.96036176706138
1898,865,55.6257742750984
1899,999,-52.06547000945036
1900,999,-51.71045288651584
1901,999,-51.09209707679066
1902,999,-51.82409119127848
1903,999,-50.888315667175725
1904,999,-50.14781829351065
1905,999,-51.05195170058306
1906,999,-52.52030431195441
1907,999,-52.908132181394876
1908,999,-55.1658319842141
1909,999,-51.31762614206042
1910,999,-53.44806630742869
1911,999,-54.2181442677967
1912,999,-49.54435181872159
1913,999,-51.127959684876224
1914,791,57.25981293126803
1915,999,-52.618531943868966
1916,792,56.22866702199941
1917,607,68.05283094796236
1918,999,-49.09641618131821
1919,999,-53.041358071679745
1920,999,-52.885305962192874
1921,690,63.7917022648691
1922,999,-51.830737561424286
1923,999,-50.738163099258905
1924,999,-52.39916085577432
1925,999,-54.017402079294534
1926,999,-53.120425731835404
1927,788,58.80214811265778
1928,999,-53.74387855608013
1929,999,-50.831083422666744
1930,999,-51.67638088876009
1931,999,-50.6670176769446
1932,999,-49.79669292887482
1933,648,65.71169005396834
1934,999,-51.80130909304497
1935,822,53.16165552745745
1936,999,-50.8867392121274
1937,999,-53.40744545106325
1938,999,-50.50233070147988
1939,834,54.62413028607088
1940,999,-51.05040239816014
1941,999,-52.30863442353586
1942,999,-53.987947540015746
1943,999,-53.83423141578465
1944,552,70.53211801549905
1945,999,-50.71232788355805
1946,635,66.59580461164654
1947,999,-52.81413943916582
1948,999,-51.44122838315376
1949,999,-51.364091474861254
1950,885,52.97843904918892
1951,999,-53.851713311939704
1952,999,-55.34057296701821
1953,999,-49.84908658223267
1954,999,-51.07730360095946
1955,999,-52.85055528978791
1956,999,-52.47125110869697
1957,999,-52.507147613168755
1958,999,-48.91533657611218
1959,999,-52.75086451091436
1960,999,-54.951587426195104
1961,999,-52.61219770857316
1962,999,-53.344447083994815
1963,999,-50.488684271795556
1964,999,-51.11066317725148
1965,999,-48.48803527261159
1966,999,-52.28211608104828
1967,999,-52.97094447059981
1968,999,-54.12407930713107
1969,999,-52.697104063148934
1970,744,60.393767592907196
1971,999,-50.83032865608306
1972,999,-51.54682655683483
1973,999,-52.76100872295388
1974,557,68.24586655204214
1975,823,57.27293560958237
1976,999,-52.07645575264445
1977,755,59.98284770558783
1978,999,-53.381221032857184
1979,736,62.20585916730553
1980,999,-54.53532398462779
1981,745,59.53598469534294
1982,386,79.21793780376964
1983,999,-52.88839492834028
1984,999,-53.333364742084406
1985,999,-51.02303287589039
1986,999,-50.57271104051963
1987,999,-52.78741546068265
1988,999,-51.01091868995449
1989,999,-52.92930833920457
1990,999,-52.134601885822114
1991,999,-51.24455888437343
1992,530,70.52025718787948
1993,999,-52.290248097082326
1994,999,-54.407680520703856
1995,999,-52.24711812166839
1996,999,-52.44854393197343
1997,999,-50.91569492059209
1998,667,64.53680811755873
1999,999,-50.799924912953585
2000,999,-52.18622569562748
2001,999,-50.44091765108789
2002,546,71.21625364250828
2003,999,-53.361118825688095
2004,999,-49.567256042368456
2005,999,-51.97340384737016
2006,999,-50.655430285982575
2007,999,-51.927386963296094
2008,999,-53.852958917979436
2009,999,-57.1930929851274
2010,999,-55.549061430178064
2011,983,45.73295166371043
2012,734,59.81087423484685
2013,999,-53.71002238997368
2014,999,-52.16279586564278
2015,999,-53.88799761330336
2016,999,-52.438041751005684
2017,999,-54.27598334934709
2018,999,-57.15877217547177
2019,999,-52.27892992807507
2020,999,-52.19292674273305
2021,999,-51.29277550407826
2022,999,-53.09811115959969
2023,999,-50.80886212545232
2024,737,58.32196289418379
2025,999,-54.76971012888123
2026,999,-54.081762628386805
2027,999,-52.54420601758526
2028,716,59.78318648684527
2029,999,-51.28241235076644
2030,999,-49.18495664152415
2031,999,-51.993776559370254
2032,999,-54.22035300848396
2033,999,-55.319182908327676
2034,999,-50.45273386887439
2035,999,-49.98877043106415
2036,999,-52.27738199256936
2037,897,49.611634230280394
2038,999,-51.11644210038251
2039,999,-52.53617601239988
2040,999,-51.164718230482926
2041,917,50.374330576613644
2042,999,-53.1835984299355
2043,999,-54.404202580760824
2044,999,-50.86356973107863
2045,999,-55.742513256367
2046,999,-52.068287461869765
2047,899,51.56926749623483
2048,439,77.30188463806452
2049,999,-50.44459651517424
2050,999,-51.67411828737649
2051,999,-52.80149773781464
2052,999,-50.96275773078238
2053,789,56.932287901859056
2054,999,-52.50441416190053
2055,999,-51.90382160819744
2056,999,-49.610685284456316
2057,999,-52.33473929049363
2058,999,-54.14739001331357
2059,999,-51.53514907667645
2060,999,-51.950792878924844
2061,999,-54.33101027578976
2062,999,-52.08264964709401
2063,751,60.61467326818472
2064,999,-50.961166078932834
2065,999,-52.60396116909407
2066,999,-54.03541819324756
2067,999,-54.0182417658324
2068,999,-51.713782894068736
2069,611,68.57348965122279
2070,836,55.995533042431454
2071,999,-49.37838311898644
2072,999,-51.21188188465931
2073,999,-54.513627804117014
2074,999,-50.56384574919766
2075,999,-52.29721588315248
2076,999,-52.7333303421875
2077,999,-52.63283911019925
2078,999,-53.353921155904516
2079,999,-55.9188236677578
2080,554,68.90158475351382
2081,999,-52.13262264157592
2082,999,-53.03527717241342
2083,999,-52.390927090269685
2084,999,-52.32463520060438
2085,999,-50.03268165794012
2086,999,-50.6618304505654
2087,999,-52.43496872590719
2088,999,-51.29666943551309
2089,999,-51.89208660704092
2090,999,-50.323562526502755
2091,999,-54.99196385661509
2092,999,-52.202369649501385
2093,999,-52.0513586623758
